883683.0
858796.0
1104435.0
554796.0
457511.0
473548.0
454292.0
470145.0
432335.0
440605.0
434548.0
427987.0
428002.0
399088.0
421197.0
420754.0
426980.0
441521.0
488362.0
404139.0
415903.0
413507.0
430123.0
397639.0
415429.0
427666.0
413263.0
490972.0
417108.0
417108.0
434472.0
415384.0
414560.0
417916.0
411737.0
416635.0
413538.0
410318.0
411172.0
406320.0
414041.0
411050.0
400629.0
398600.0
484610.0
398081.0
414957.0
413446.0
409845.0
410944.0
411111.0
410379.0
443840.0
489919.0
399455.0
398966.0
404443.0
418085.0
416482.0
399958.0
417947.0
405482.0
420388.0
417169.0
401026.0
418283.0
419153.0
403437.0
626127.0
416848.0
474387.0
414408.0
417276.0
419702.0
414941.0
418726.0
414225.0
414774.0
415597.0
507863.0
416223.0
417368.0
424936.0
419748.0
401011.0
416390.0
401621.0
417032.0
427391.0
402658.0
403086.0
421136.0
418130.0
417886.0
415857.0
401865.0
418511.0
426889.0
402933.0
420922.0
418817.0
416451.0
418085.0
418985.0
417276.0
424233.0
401865.0
403986.0
418435.0
416818.0
398677.0
402017.0
401209.0
415308.0
416101.0
413217.0
417352.0
392435.0
417428.0
417566.0
432076.0
448555.0
506321.0
417947.0
400248.0
418679.0
420083.0
419381.0
402277.0
418390.0
406062.0
426751.0
419564.0
415735.0
426400.0
418680.0
404047.0
502003.0
404566.0
417292.0
418679.0
432458.0
405482.0
395518.0
419259.0
420328.0
434975.0
417627.0
512181.0
406564.0
419031.0
419595.0
422754.0
420373.0
418146.0
435235.0
418923.0
420206.0
418512.0
406077.0
396402.0
422220.0
404611.0
419061.0
421487.0
420160.0
417841.0
420724.0
418908.0
414285.0
420206.0
402765.0
437248.0
417840.0
525913.0
418634.0
419473.0
403696.0
410577.0
400980.0
401789.0
428612.0
413873.0
521976.0
417825.0
416407.0
436272.0
404505.0
416605.0
416757.0
414163.0
417489.0
413736.0
414102.0
416223.0
411005.0
411309.0
414865.0
432198.0
417322.0
537066.0
417154.0
418435.0
416421.0
411981.0
404474.0
416559.0
428368.0
421304.0
420053.0
419351.0
418191.0
442085.0
417169.0
478155.0
